dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002156	EGAZ00001230271	EGAF00001198048	8d45ef88-2428-4220-b862-790484ed9892/33ad005820e542772c8fbcda28dd9f58.bam.bai	EGAN00001403378	LP6005408-DNA_E01	SA528830	1ffade4f-559d-4ba0-b996-7513513c177a	ESAD-UK
EGAD00001002156	EGAZ00001230271	EGAF00001198049	8d45ef88-2428-4220-b862-790484ed9892/analysis.8d45ef88-2428-4220-b862-790484ed9892.GNOS.xml.gz	EGAN00001403378	LP6005408-DNA_E01	SA528830	1ffade4f-559d-4ba0-b996-7513513c177a	ESAD-UK
EGAD00001002156	EGAZ00001230271	EGAF00001198047	8d45ef88-2428-4220-b862-790484ed9892/33ad005820e542772c8fbcda28dd9f58.bam	EGAN00001403378	LP6005408-DNA_E01	SA528830	1ffade4f-559d-4ba0-b996-7513513c177a	ESAD-UK
EGAD00001002156	EGAZ00001230272	EGAF00001198611	4931c3f3-f672-4add-9007-34e6e3424f44/10e5754ff94f5da74a0d04bd57c744b0.bam	EGAN00001403389	LP6007538-DNA_A01	SA528908	9258860c-a336-4075-996d-2ee0c18b281c	ESAD-UK
EGAD00001002156	EGAZ00001230272	EGAF00001198613	4931c3f3-f672-4add-9007-34e6e3424f44/analysis.4931c3f3-f672-4add-9007-34e6e3424f44.GNOS.xml.gz	EGAN00001403389	LP6007538-DNA_A01	SA528908	9258860c-a336-4075-996d-2ee0c18b281c	ESAD-UK
EGAD00001002156	EGAZ00001230272	EGAF00001198612	4931c3f3-f672-4add-9007-34e6e3424f44/10e5754ff94f5da74a0d04bd57c744b0.bam.bai	EGAN00001403389	LP6007538-DNA_A01	SA528908	9258860c-a336-4075-996d-2ee0c18b281c	ESAD-UK
EGAD00001002156	EGAZ00001230273	EGAF00001197323	555fe7f2-029b-47b0-8aa6-30a594da3d9a/67cee1198040195bb2cc0738f214b681.bam	EGAN00001403436	LP6005689-DNA_F02	SA528885	f823e195-17d9-4684-b781-328e09d49dfc	ESAD-UK
EGAD00001002156	EGAZ00001230273	EGAF00001197324	555fe7f2-029b-47b0-8aa6-30a594da3d9a/67cee1198040195bb2cc0738f214b681.bam.bai	EGAN00001403436	LP6005689-DNA_F02	SA528885	f823e195-17d9-4684-b781-328e09d49dfc	ESAD-UK
EGAD00001002156	EGAZ00001230273	EGAF00001197325	555fe7f2-029b-47b0-8aa6-30a594da3d9a/analysis.555fe7f2-029b-47b0-8aa6-30a594da3d9a.GNOS.xml.gz	EGAN00001403436	LP6005689-DNA_F02	SA528885	f823e195-17d9-4684-b781-328e09d49dfc	ESAD-UK
EGAD00001002156	EGAZ00001230274	EGAF00001197327	4e04d680-da1d-497f-988a-69508642b617/8f461297ccfbdd7ce6dc468b3b3ed6a7.bam.bai	EGAN00001403462	SS6003108	SA130916	9cd9f579-ae9b-4052-b1d2-76780852667d	ESAD-UK
EGAD00001002156	EGAZ00001230274	EGAF00001197328	4e04d680-da1d-497f-988a-69508642b617/analysis.4e04d680-da1d-497f-988a-69508642b617.GNOS.xml.gz	EGAN00001403462	SS6003108	SA130916	9cd9f579-ae9b-4052-b1d2-76780852667d	ESAD-UK
EGAD00001002156	EGAZ00001230274	EGAF00001197326	4e04d680-da1d-497f-988a-69508642b617/8f461297ccfbdd7ce6dc468b3b3ed6a7.bam	EGAN00001403462	SS6003108	SA130916	9cd9f579-ae9b-4052-b1d2-76780852667d	ESAD-UK
EGAD00001002156	EGAZ00001230275	EGAF00001198050	8b62045d-9493-40ce-8947-92ac9004717a/ee84c967997be3a2d88581deec6b928b.bam	EGAN00001403363	LP6007591	SA528811	a08c196e-4f96-4b16-94b4-aa6a0153ac50	ESAD-UK
EGAD00001002156	EGAZ00001230275	EGAF00001198051	8b62045d-9493-40ce-8947-92ac9004717a/ee84c967997be3a2d88581deec6b928b.bam.bai	EGAN00001403363	LP6007591	SA528811	a08c196e-4f96-4b16-94b4-aa6a0153ac50	ESAD-UK
EGAD00001002156	EGAZ00001230275	EGAF00001198052	8b62045d-9493-40ce-8947-92ac9004717a/analysis.8b62045d-9493-40ce-8947-92ac9004717a.GNOS.xml.gz	EGAN00001403363	LP6007591	SA528811	a08c196e-4f96-4b16-94b4-aa6a0153ac50	ESAD-UK
EGAD00001002156	EGAZ00001230276	EGAF00001197330	e6002822-7f48-40e8-8ce9-88fb6030f6d0/92a851f8eaa9edd5750f7605460eca16.bam.bai	EGAN00001403500	LP6005934-DNA_F02	SA528990	de58c957-744a-4fe4-b87d-9c51e9f72255	ESAD-UK
EGAD00001002156	EGAZ00001230276	EGAF00001197329	e6002822-7f48-40e8-8ce9-88fb6030f6d0/92a851f8eaa9edd5750f7605460eca16.bam	EGAN00001403500	LP6005934-DNA_F02	SA528990	de58c957-744a-4fe4-b87d-9c51e9f72255	ESAD-UK
EGAD00001002156	EGAZ00001230276	EGAF00001197331	e6002822-7f48-40e8-8ce9-88fb6030f6d0/analysis.e6002822-7f48-40e8-8ce9-88fb6030f6d0.GNOS.xml.gz	EGAN00001403500	LP6005934-DNA_F02	SA528990	de58c957-744a-4fe4-b87d-9c51e9f72255	ESAD-UK
EGAD00001002156	EGAZ00001230277	EGAF00001197333	8687aab8-31af-4e14-9c5e-91489ea17727/e9b948776f05bb1e5affc2d713511abe.bam.bai	EGAN00001403383	LP6007414-DNA_A02	SA528902	1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ESAD-UK
EGAD00001002156	EGAZ00001230277	EGAF00001197332	8687aab8-31af-4e14-9c5e-91489ea17727/e9b948776f05bb1e5affc2d713511abe.bam	EGAN00001403383	LP6007414-DNA_A02	SA528902	1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ESAD-UK
EGAD00001002156	EGAZ00001230277	EGAF00001197334	8687aab8-31af-4e14-9c5e-91489ea17727/analysis.8687aab8-31af-4e14-9c5e-91489ea17727.GNOS.xml.gz	EGAN00001403383	LP6007414-DNA_A02	SA528902	1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	ESAD-UK
EGAD00001002156	EGAZ00001230278	EGAF00001197335	403b24cd-0a67-4cf7-96be-a8eab1cb9173/0cdeaa8bf1b4757e694bce73c750c6d6.bam	EGAN00001403404	LP6005333-DNA_A04	SA528856	6d4e1909-fcbf-46ed-89d7-16952b34fc4d	ESAD-UK
EGAD00001002156	EGAZ00001230278	EGAF00001197336	403b24cd-0a67-4cf7-96be-a8eab1cb9173/0cdeaa8bf1b4757e694bce73c750c6d6.bam.bai	EGAN00001403404	LP6005333-DNA_A04	SA528856	6d4e1909-fcbf-46ed-89d7-16952b34fc4d	ESAD-UK
EGAD00001002156	EGAZ00001230278	EGAF00001197337	403b24cd-0a67-4cf7-96be-a8eab1cb9173/analysis.403b24cd-0a67-4cf7-96be-a8eab1cb9173.GNOS.xml.gz	EGAN00001403404	LP6005333-DNA_A04	SA528856	6d4e1909-fcbf-46ed-89d7-16952b34fc4d	ESAD-UK
EGAD00001002156	EGAZ00001230279	EGAF00001198053	d208ad7d-a9b0-49f0-b71d-a52106fa05d4/4f669416867d09bcccb0f6ad44e579b3.bam	EGAN00001403539	LP6005334-DNA_D02	SA528900	926a04de-ef57-4271-91db-e90de8aa8a1a	ESAD-UK
EGAD00001002156	EGAZ00001230279	EGAF00001198055	d208ad7d-a9b0-49f0-b71d-a52106fa05d4/analysis.d208ad7d-a9b0-49f0-b71d-a52106fa05d4.GNOS.xml.gz	EGAN00001403539	LP6005334-DNA_D02	SA528900	926a04de-ef57-4271-91db-e90de8aa8a1a	ESAD-UK
EGAD00001002156	EGAZ00001230279	EGAF00001198054	d208ad7d-a9b0-49f0-b71d-a52106fa05d4/4f669416867d09bcccb0f6ad44e579b3.bam.bai	EGAN00001403539	LP6005334-DNA_D02	SA528900	926a04de-ef57-4271-91db-e90de8aa8a1a	ESAD-UK
EGAD00001002156	EGAZ00001230280	EGAF00001197338	7aa378d7-2cb4-449a-8402-6f10ec5abacd/b10676570e484ad737329345146b6906.bam	EGAN00001403497	LP6005690-DNA_C01	SA528899	b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	ESAD-UK
EGAD00001002156	EGAZ00001230280	EGAF00001197339	7aa378d7-2cb4-449a-8402-6f10ec5abacd/b10676570e484ad737329345146b6906.bam.bai	EGAN00001403497	LP6005690-DNA_C01	SA528899	b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	ESAD-UK
EGAD00001002156	EGAZ00001230280	EGAF00001197340	7aa378d7-2cb4-449a-8402-6f10ec5abacd/analysis.7aa378d7-2cb4-449a-8402-6f10ec5abacd.GNOS.xml.gz	EGAN00001403497	LP6005690-DNA_C01	SA528899	b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	ESAD-UK
EGAD00001002156	EGAZ00001230281	EGAF00001198056	7d79bef5-f9b7-4d65-9e40-07e5f6e7775e/c6ba18d6624f747c5da256debf458d52.bam	EGAN00001403387	LP6007597	SA528799	6a0d0c42-1884-4c6a-936a-678a822c0936	ESAD-UK
EGAD00001002156	EGAZ00001230281	EGAF00001198058	7d79bef5-f9b7-4d65-9e40-07e5f6e7775e/analysis.7d79bef5-f9b7-4d65-9e40-07e5f6e7775e.GNOS.xml.gz	EGAN00001403387	LP6007597	SA528799	6a0d0c42-1884-4c6a-936a-678a822c0936	ESAD-UK
EGAD00001002156	EGAZ00001230281	EGAF00001198057	7d79bef5-f9b7-4d65-9e40-07e5f6e7775e/c6ba18d6624f747c5da256debf458d52.bam.bai	EGAN00001403387	LP6007597	SA528799	6a0d0c42-1884-4c6a-936a-678a822c0936	ESAD-UK
EGAD00001002156	EGAZ00001230282	EGAF00001197342	4526cdd8-3eb7-4fda-84c3-ebcaf6f5e316/d073e37c97d855da5783148477977ec5.bam.bai	EGAN00001403451	LP6005500-DNA_A01	SA528928	1f967003-82d6-4932-a445-24fc25723594	ESAD-UK
EGAD00001002156	EGAZ00001230282	EGAF00001197343	4526cdd8-3eb7-4fda-84c3-ebcaf6f5e316/analysis.4526cdd8-3eb7-4fda-84c3-ebcaf6f5e316.GNOS.xml.gz	EGAN00001403451	LP6005500-DNA_A01	SA528928	1f967003-82d6-4932-a445-24fc25723594	ESAD-UK
EGAD00001002156	EGAZ00001230282	EGAF00001197341	4526cdd8-3eb7-4fda-84c3-ebcaf6f5e316/d073e37c97d855da5783148477977ec5.bam	EGAN00001403451	LP6005500-DNA_A01	SA528928	1f967003-82d6-4932-a445-24fc25723594	ESAD-UK
EGAD00001002156	EGAZ00001230283	EGAF00001198059	629a77c6-1b60-4e37-8cea-031ff1242517/6f8cf9b601d10e9bd82517f923f05e50.bam	EGAN00001403520	LP6005408-DNA_C03	SA528950	ffb20722-63d8-4ec8-9054-2b48d4fb6c28	ESAD-UK
EGAD00001002156	EGAZ00001230283	EGAF00001198061	629a77c6-1b60-4e37-8cea-031ff1242517/analysis.629a77c6-1b60-4e37-8cea-031ff1242517.GNOS.xml.gz	EGAN00001403520	LP6005408-DNA_C03	SA528950	ffb20722-63d8-4ec8-9054-2b48d4fb6c28	ESAD-UK
EGAD00001002156	EGAZ00001230283	EGAF00001198060	629a77c6-1b60-4e37-8cea-031ff1242517/6f8cf9b601d10e9bd82517f923f05e50.bam.bai	EGAN00001403520	LP6005408-DNA_C03	SA528950	ffb20722-63d8-4ec8-9054-2b48d4fb6c28	ESAD-UK
EGAD00001002156	EGAZ00001230284	EGAF00001197344	b8e821ce-bfd1-487c-8d44-7180b3c952fd/610a5396ab2df36ea7490b3733bd2cbb.bam	EGAN00001403524	LP6005333-DNA_F03	SA528952	80fb6bf3-e862-4e62-9d8e-d03f56b83334	ESAD-UK
EGAD00001002156	EGAZ00001230284	EGAF00001197345	b8e821ce-bfd1-487c-8d44-7180b3c952fd/610a5396ab2df36ea7490b3733bd2cbb.bam.bai	EGAN00001403524	LP6005333-DNA_F03	SA528952	80fb6bf3-e862-4e62-9d8e-d03f56b83334	ESAD-UK
EGAD00001002156	EGAZ00001230284	EGAF00001197346	b8e821ce-bfd1-487c-8d44-7180b3c952fd/analysis.b8e821ce-bfd1-487c-8d44-7180b3c952fd.GNOS.xml.gz	EGAN00001403524	LP6005333-DNA_F03	SA528952	80fb6bf3-e862-4e62-9d8e-d03f56b83334	ESAD-UK
EGAD00001002156	EGAZ00001230285	EGAF00001198063	cd456753-a059-4d99-9457-c2c6544a345b/5b3bc69f8060efc4c44e13bcd1643365.bam.bai	EGAN00001403391	LP6007420-DNA_A01	SA528918	b757a040-3c9e-45e7-a045-9cd08db11d62	ESAD-UK
EGAD00001002156	EGAZ00001230285	EGAF00001198062	cd456753-a059-4d99-9457-c2c6544a345b/5b3bc69f8060efc4c44e13bcd1643365.bam	EGAN00001403391	LP6007420-DNA_A01	SA528918	b757a040-3c9e-45e7-a045-9cd08db11d62	ESAD-UK
EGAD00001002156	EGAZ00001230285	EGAF00001198064	cd456753-a059-4d99-9457-c2c6544a345b/analysis.cd456753-a059-4d99-9457-c2c6544a345b.GNOS.xml.gz	EGAN00001403391	LP6007420-DNA_A01	SA528918	b757a040-3c9e-45e7-a045-9cd08db11d62	ESAD-UK
EGAD00001002156	EGAZ00001230286	EGAF00001197348	925f8b84-4404-480a-8e37-e3be5415180e/ce63c5f38c9eb3bd9d15051e5e6a8993.bam.bai	EGAN00001403469	SS6003115	SA130923	e6617246-f527-4c90-9331-d47a9087ecd3	ESAD-UK
EGAD00001002156	EGAZ00001230286	EGAF00001197349	925f8b84-4404-480a-8e37-e3be5415180e/analysis.925f8b84-4404-480a-8e37-e3be5415180e.GNOS.xml.gz	EGAN00001403469	SS6003115	SA130923	e6617246-f527-4c90-9331-d47a9087ecd3	ESAD-UK
EGAD00001002156	EGAZ00001230286	EGAF00001197347	925f8b84-4404-480a-8e37-e3be5415180e/ce63c5f38c9eb3bd9d15051e5e6a8993.bam	EGAN00001403469	SS6003115	SA130923	e6617246-f527-4c90-9331-d47a9087ecd3	ESAD-UK
EGAD00001002156	EGAZ00001230287	EGAF00001198066	2a8fd12c-f719-45b6-bf37-75befa939e29/abd09865a9fa40065ad10f6b5fe7215c.bam.bai	EGAN00001403377	LP6007542-DNA_A01	SA528816	0250e6f7-2538-4d1f-a8ff-ca34a7057dde	ESAD-UK
EGAD00001002156	EGAZ00001230287	EGAF00001198067	2a8fd12c-f719-45b6-bf37-75befa939e29/analysis.2a8fd12c-f719-45b6-bf37-75befa939e29.GNOS.xml.gz	EGAN00001403377	LP6007542-DNA_A01	SA528816	0250e6f7-2538-4d1f-a8ff-ca34a7057dde	ESAD-UK
EGAD00001002156	EGAZ00001230287	EGAF00001198065	2a8fd12c-f719-45b6-bf37-75befa939e29/abd09865a9fa40065ad10f6b5fe7215c.bam	EGAN00001403377	LP6007542-DNA_A01	SA528816	0250e6f7-2538-4d1f-a8ff-ca34a7057dde	ESAD-UK
EGAD00001002156	EGAZ00001230288	EGAF00001197350	f97c6322-9fcc-4987-b97e-8983f9231cb8/60fffaa8b037b480f8e1bbf690fe2212.bam	EGAN00001403374	LP6007593	SA528826	23fe8631-3099-4c32-926d-27546dad563a	ESAD-UK
EGAD00001002156	EGAZ00001230288	EGAF00001197352	f97c6322-9fcc-4987-b97e-8983f9231cb8/analysis.f97c6322-9fcc-4987-b97e-8983f9231cb8.GNOS.xml.gz	EGAN00001403374	LP6007593	SA528826	23fe8631-3099-4c32-926d-27546dad563a	ESAD-UK
EGAD00001002156	EGAZ00001230288	EGAF00001197351	f97c6322-9fcc-4987-b97e-8983f9231cb8/60fffaa8b037b480f8e1bbf690fe2212.bam.bai	EGAN00001403374	LP6007593	SA528826	23fe8631-3099-4c32-926d-27546dad563a	ESAD-UK
EGAD00001002156	EGAZ00001230289	EGAF00001198068	4d696c16-be57-4a81-89e5-3d184341c796/61c5eeae092659949b20354fdaae07d8.bam	EGAN00001403481	SM-4AX87	SA528845	c971ffa7-ce37-4138-b028-598a30478e25	ESAD-UK
EGAD00001002156	EGAZ00001230289	EGAF00001198070	4d696c16-be57-4a81-89e5-3d184341c796/analysis.4d696c16-be57-4a81-89e5-3d184341c796.GNOS.xml.gz	EGAN00001403481	SM-4AX87	SA528845	c971ffa7-ce37-4138-b028-598a30478e25	ESAD-UK
EGAD00001002156	EGAZ00001230289	EGAF00001198069	4d696c16-be57-4a81-89e5-3d184341c796/61c5eeae092659949b20354fdaae07d8.bam.bai	EGAN00001403481	SM-4AX87	SA528845	c971ffa7-ce37-4138-b028-598a30478e25	ESAD-UK
EGAD00001002156	EGAZ00001230290	EGAF00001197355	1d533670-0dc5-4380-afc7-db78b6ed4f0d/analysis.1d533670-0dc5-4380-afc7-db78b6ed4f0d.GNOS.xml.gz	EGAN00001403459	SS6003117	SA130925	ba096d4f-5a6c-4c31-ae03-e7483cf58c38	ESAD-UK
EGAD00001002156	EGAZ00001230290	EGAF00001197354	1d533670-0dc5-4380-afc7-db78b6ed4f0d/d8faa1b0d77cab4bbb62e4d8f4bf7874.bam.bai	EGAN00001403459	SS6003117	SA130925	ba096d4f-5a6c-4c31-ae03-e7483cf58c38	ESAD-UK
EGAD00001002156	EGAZ00001230290	EGAF00001197353	1d533670-0dc5-4380-afc7-db78b6ed4f0d/d8faa1b0d77cab4bbb62e4d8f4bf7874.bam	EGAN00001403459	SS6003117	SA130925	ba096d4f-5a6c-4c31-ae03-e7483cf58c38	ESAD-UK
EGAD00001002156	EGAZ00001230291	EGAF00001198072	55bd0a3d-c41d-4664-9ca7-c535b212cc39/e7c4d1e0da07ceddc34215fd998cb9b0.bam.bai	EGAN00001403449	LP6007512-DNA_A01	SA528782	a37a825c-d74e-46cc-92ef-b65016857b4a	ESAD-UK
EGAD00001002156	EGAZ00001230291	EGAF00001198073	55bd0a3d-c41d-4664-9ca7-c535b212cc39/analysis.55bd0a3d-c41d-4664-9ca7-c535b212cc39.GNOS.xml.gz	EGAN00001403449	LP6007512-DNA_A01	SA528782	a37a825c-d74e-46cc-92ef-b65016857b4a	ESAD-UK
EGAD00001002156	EGAZ00001230291	EGAF00001198071	55bd0a3d-c41d-4664-9ca7-c535b212cc39/e7c4d1e0da07ceddc34215fd998cb9b0.bam	EGAN00001403449	LP6007512-DNA_A01	SA528782	a37a825c-d74e-46cc-92ef-b65016857b4a	ESAD-UK
EGAD00001002156	EGAZ00001230292	EGAF00001197356	2167d627-7d28-41a1-b413-4c86a9ac2147/4ed4ba11e770408b47b2a18e37ab43fc.bam	EGAN00001403407	LP6005409-DNA_F01	SA528822	d707940e-0f9d-4da3-9380-90a422e44efd	ESAD-UK
EGAD00001002156	EGAZ00001230292	EGAF00001197358	2167d627-7d28-41a1-b413-4c86a9ac2147/analysis.2167d627-7d28-41a1-b413-4c86a9ac2147.GNOS.xml.gz	EGAN00001403407	LP6005409-DNA_F01	SA528822	d707940e-0f9d-4da3-9380-90a422e44efd	ESAD-UK
EGAD00001002156	EGAZ00001230292	EGAF00001197357	2167d627-7d28-41a1-b413-4c86a9ac2147/4ed4ba11e770408b47b2a18e37ab43fc.bam.bai	EGAN00001403407	LP6005409-DNA_F01	SA528822	d707940e-0f9d-4da3-9380-90a422e44efd	ESAD-UK
EGAD00001002156	EGAZ00001230293	EGAF00001198074	2bbf1763-2401-44d2-98a7-478f5c95f371/006cdcd42d55e07a2fd1ad2d31dd1a87.bam	EGAN00001403493	LP6005690-DNA_A02	SA528854	7866dfb2-46b3-42b4-905b-12f80593d6bd	ESAD-UK
EGAD00001002156	EGAZ00001230293	EGAF00001198076	2bbf1763-2401-44d2-98a7-478f5c95f371/analysis.2bbf1763-2401-44d2-98a7-478f5c95f371.GNOS.xml.gz	EGAN00001403493	LP6005690-DNA_A02	SA528854	7866dfb2-46b3-42b4-905b-12f80593d6bd	ESAD-UK
EGAD00001002156	EGAZ00001230293	EGAF00001198075	2bbf1763-2401-44d2-98a7-478f5c95f371/006cdcd42d55e07a2fd1ad2d31dd1a87.bam.bai	EGAN00001403493	LP6005690-DNA_A02	SA528854	7866dfb2-46b3-42b4-905b-12f80593d6bd	ESAD-UK
EGAD00001002156	EGAZ00001230294	EGAF00001197359	199b3a6f-a45e-4339-a3b3-79616a4a1c03/85df9b8f54db020e20317e55e30a4b30.bam	EGAN00001403478	LP6005499-DNA_B01	SA528913	4003d955-80ce-4629-ae0a-59fd79419c66	ESAD-UK
EGAD00001002156	EGAZ00001230294	EGAF00001197360	199b3a6f-a45e-4339-a3b3-79616a4a1c03/85df9b8f54db020e20317e55e30a4b30.bam.bai	EGAN00001403478	LP6005499-DNA_B01	SA528913	4003d955-80ce-4629-ae0a-59fd79419c66	ESAD-UK
EGAD00001002156	EGAZ00001230294	EGAF00001197361	199b3a6f-a45e-4339-a3b3-79616a4a1c03/analysis.199b3a6f-a45e-4339-a3b3-79616a4a1c03.GNOS.xml.gz	EGAN00001403478	LP6005499-DNA_B01	SA528913	4003d955-80ce-4629-ae0a-59fd79419c66	ESAD-UK
EGAD00001002156	EGAZ00001230295	EGAF00001198077	8c70e93f-022d-4584-ad2c-d95e1ecd4f0b/bec1dad26b22ffa9196172241d60f7c7.bam	EGAN00001403533	LP6005500-DNA_F02	SA528868	dfde4013-9062-42f5-a42b-626ef8334a41	ESAD-UK
EGAD00001002156	EGAZ00001230295	EGAF00001198078	8c70e93f-022d-4584-ad2c-d95e1ecd4f0b/bec1dad26b22ffa9196172241d60f7c7.bam.bai	EGAN00001403533	LP6005500-DNA_F02	SA528868	dfde4013-9062-42f5-a42b-626ef8334a41	ESAD-UK
EGAD00001002156	EGAZ00001230295	EGAF00001198079	8c70e93f-022d-4584-ad2c-d95e1ecd4f0b/analysis.8c70e93f-022d-4584-ad2c-d95e1ecd4f0b.GNOS.xml.gz	EGAN00001403533	LP6005500-DNA_F02	SA528868	dfde4013-9062-42f5-a42b-626ef8334a41	ESAD-UK
EGAD00001002156	EGAZ00001230296	EGAF00001197362	8ee3278a-d9d7-4d02-bd87-5a7f55365260/ad33c561c15b7af26a9cdbd945adc273.bam	EGAN00001403496	LP6005689-DNA_C01	SA528931	8bd155d5-5530-42b0-8034-7a3cb491ce73	ESAD-UK
EGAD00001002156	EGAZ00001230296	EGAF00001197364	8ee3278a-d9d7-4d02-bd87-5a7f55365260/analysis.8ee3278a-d9d7-4d02-bd87-5a7f55365260.GNOS.xml.gz	EGAN00001403496	LP6005689-DNA_C01	SA528931	8bd155d5-5530-42b0-8034-7a3cb491ce73	ESAD-UK
EGAD00001002156	EGAZ00001230296	EGAF00001197363	8ee3278a-d9d7-4d02-bd87-5a7f55365260/ad33c561c15b7af26a9cdbd945adc273.bam.bai	EGAN00001403496	LP6005689-DNA_C01	SA528931	8bd155d5-5530-42b0-8034-7a3cb491ce73	ESAD-UK
EGAD00001002156	EGAZ00001230297	EGAF00001198081	a1dfaec1-cc4c-49f2-a052-51bc220cfb41/b2b3bc373a2835d5a130dc5e50c3749a.bam.bai	EGAN00001403452	LP6005499-DNA_H02	SA528894	99be2b86-e15d-450d-b0d0-04954eac6667	ESAD-UK
EGAD00001002156	EGAZ00001230297	EGAF00001198082	a1dfaec1-cc4c-49f2-a052-51bc220cfb41/analysis.a1dfaec1-cc4c-49f2-a052-51bc220cfb41.GNOS.xml.gz	EGAN00001403452	LP6005499-DNA_H02	SA528894	99be2b86-e15d-450d-b0d0-04954eac6667	ESAD-UK
EGAD00001002156	EGAZ00001230297	EGAF00001198080	a1dfaec1-cc4c-49f2-a052-51bc220cfb41/b2b3bc373a2835d5a130dc5e50c3749a.bam	EGAN00001403452	LP6005499-DNA_H02	SA528894	99be2b86-e15d-450d-b0d0-04954eac6667	ESAD-UK
EGAD00001002156	EGAZ00001230298	EGAF00001198085	3b2095fa-ca4c-4938-95e3-2628447682fb/analysis.3b2095fa-ca4c-4938-95e3-2628447682fb.GNOS.xml.gz	EGAN00001403435	LP6005935-DNA_D01	SA528993	f0a33adc-ea90-46ef-a24a-a8d7e4e15db3	ESAD-UK
EGAD00001002156	EGAZ00001230298	EGAF00001198084	3b2095fa-ca4c-4938-95e3-2628447682fb/3756a5bb0047504a87838271674b6424.bam.bai	EGAN00001403435	LP6005935-DNA_D01	SA528993	f0a33adc-ea90-46ef-a24a-a8d7e4e15db3	ESAD-UK
EGAD00001002156	EGAZ00001230298	EGAF00001198083	3b2095fa-ca4c-4938-95e3-2628447682fb/3756a5bb0047504a87838271674b6424.bam	EGAN00001403435	LP6005935-DNA_D01	SA528993	f0a33adc-ea90-46ef-a24a-a8d7e4e15db3	ESAD-UK
EGAD00001002156	EGAZ00001230299	EGAF00001198088	a2f5530e-68ac-4935-8ee4-833fa09e4913/analysis.a2f5530e-68ac-4935-8ee4-833fa09e4913.GNOS.xml.gz	EGAN00001403430	SM-4AWNE	SA528880	1d607b8c-c7f2-4771-a515-21ea31f7c6e7	ESAD-UK
EGAD00001002156	EGAZ00001230299	EGAF00001198086	a2f5530e-68ac-4935-8ee4-833fa09e4913/bda62ec4751df6c7d09270377d6f39e3.bam	EGAN00001403430	SM-4AWNE	SA528880	1d607b8c-c7f2-4771-a515-21ea31f7c6e7	ESAD-UK
EGAD00001002156	EGAZ00001230299	EGAF00001198087	a2f5530e-68ac-4935-8ee4-833fa09e4913/bda62ec4751df6c7d09270377d6f39e3.bam.bai	EGAN00001403430	SM-4AWNE	SA528880	1d607b8c-c7f2-4771-a515-21ea31f7c6e7	ESAD-UK
EGAD00001002156	EGAZ00001230300	EGAF00001197366	8caa685d-f335-43e9-b5be-4f19b14f4046/ab3c9eaa6ef608830aa124808176460f.bam.bai	EGAN00001403417	LP6005409-DNA_E02	SA528825	384ef419-ee94-4563-9237-236fddeb4b64	ESAD-UK
EGAD00001002156	EGAZ00001230300	EGAF00001197367	8caa685d-f335-43e9-b5be-4f19b14f4046/analysis.8caa685d-f335-43e9-b5be-4f19b14f4046.GNOS.xml.gz	EGAN00001403417	LP6005409-DNA_E02	SA528825	384ef419-ee94-4563-9237-236fddeb4b64	ESAD-UK
EGAD00001002156	EGAZ00001230300	EGAF00001197365	8caa685d-f335-43e9-b5be-4f19b14f4046/ab3c9eaa6ef608830aa124808176460f.bam	EGAN00001403417	LP6005409-DNA_E02	SA528825	384ef419-ee94-4563-9237-236fddeb4b64	ESAD-UK
EGAD00001002156	EGAZ00001230301	EGAF00001197368	3c128ac0-6c6a-4977-aeae-e4d2c0fb912c/904342a8883a6c61874edc95a9a97cf5.bam	EGAN00001403471	LP6005690-DNA_B03	SA528838	8e48aa43-6cd1-4aef-83ce-2451b1b86e8e	ESAD-UK
EGAD00001002156	EGAZ00001230301	EGAF00001197370	3c128ac0-6c6a-4977-aeae-e4d2c0fb912c/analysis.3c128ac0-6c6a-4977-aeae-e4d2c0fb912c.GNOS.xml.gz	EGAN00001403471	LP6005690-DNA_B03	SA528838	8e48aa43-6cd1-4aef-83ce-2451b1b86e8e	ESAD-UK
EGAD00001002156	EGAZ00001230301	EGAF00001197369	3c128ac0-6c6a-4977-aeae-e4d2c0fb912c/904342a8883a6c61874edc95a9a97cf5.bam.bai	EGAN00001403471	LP6005690-DNA_B03	SA528838	8e48aa43-6cd1-4aef-83ce-2451b1b86e8e	ESAD-UK
EGAD00001002156	EGAZ00001230302	EGAF00001198614	dea58956-b336-4b04-9bf4-84b6360ba036/492caa55c486aaf5c37fea1221c1c95f.bam	EGAN00001403509	LP6005334-DNA_G01	SA528945	a284fe9d-9afd-4472-8d70-243ca9be5c2c	ESAD-UK
EGAD00001002156	EGAZ00001230302	EGAF00001198616	dea58956-b336-4b04-9bf4-84b6360ba036/analysis.dea58956-b336-4b04-9bf4-84b6360ba036.GNOS.xml.gz	EGAN00001403509	LP6005334-DNA_G01	SA528945	a284fe9d-9afd-4472-8d70-243ca9be5c2c	ESAD-UK
